 XGSM    YGSM   ZGSM    R    BXGSM   BYGSM   BZGSM   B
 [Re]    [Re]   [Re]   [Re]  [nT]    [nT]   [nT]   [nT]
  -3.387   1.150  -5.230   6.336     -191.92       56.34     -136.48      242.14
  -3.379   1.148  -5.224   6.327     -192.52       56.56     -137.19      243.07
  -3.371   1.145  -5.219   6.318     -193.13       56.79     -137.90      244.01
  -3.364   1.143  -5.213   6.308     -193.74       57.01     -138.61      244.95
  -3.356   1.141  -5.207   6.299     -194.35       57.24     -139.34      245.89
  -3.348   1.138  -5.202   6.290     -194.97       57.47     -140.06      246.84
  -3.340   1.136  -5.196   6.281     -195.59       57.70     -140.79      247.80
  -3.332   1.134  -5.190   6.271     -196.21       57.93     -141.53      248.77
  -3.324   1.131  -5.185   6.262     -196.84       58.16     -142.27      249.74
  -3.316   1.129  -5.179   6.253     -197.47       58.40     -143.02      250.71
  -3.308   1.127  -5.173   6.243     -198.10       58.63     -143.77      251.69
  -3.300   1.124  -5.168   6.234     -198.74       58.87     -144.52      252.68
  -3.293   1.122  -5.162   6.225     -199.38       59.10     -145.28      253.68
  -3.285   1.120  -5.156   6.215     -200.02       59.34     -146.05      254.68
  -3.277   1.117  -5.150   6.206     -200.67       59.58     -146.82      255.68
  -3.269   1.115  -5.145   6.197     -201.32       59.83     -147.60      256.70
  -3.261   1.113  -5.139   6.187     -201.97       60.07     -148.38      257.72
  -3.253   1.110  -5.133   6.178     -202.63       60.31     -149.17      258.74
  -3.245   1.108  -5.127   6.169     -203.29       60.56     -149.96      259.77
  -3.238   1.106  -5.122   6.159     -203.96       60.81     -150.76      260.81
  -3.230   1.103  -5.116   6.150     -204.62       61.06     -151.56      261.86
  -3.222   1.101  -5.110   6.141     -205.30       61.31     -152.37      262.91
  -3.214   1.099  -5.104   6.131     -205.97       61.56     -153.19      263.97
  -3.206   1.096  -5.098   6.122     -206.65       61.81     -154.01      265.04
  -3.199   1.094  -5.093   6.113     -207.34       62.07     -154.83      266.11
  -3.191   1.092  -5.087   6.103     -208.03       62.32     -155.66      267.19
  -3.183   1.089  -5.081   6.094     -208.72       62.58     -156.50      268.27
  -3.175   1.087  -5.075   6.085     -209.41       62.84     -157.34      269.37
  -3.168   1.085  -5.069   6.075     -210.11       63.10     -158.19      270.47
  -3.160   1.082  -5.063   6.066     -210.81       63.36     -159.05      271.58
  -3.152   1.080  -5.058   6.056     -211.52       63.63     -159.91      272.69
  -3.144   1.078  -5.052   6.047     -212.23       63.89     -160.77      273.81
  -3.136   1.075  -5.046   6.038     -212.95       64.16     -161.65      274.94
  -3.129   1.073  -5.040   6.028     -213.67       64.43     -162.53      276.08
  -3.121   1.071  -5.034   6.019     -214.39       64.70     -163.41      277.22
  -3.113   1.068  -5.028   6.010     -215.12       64.97     -164.30      278.37
  -3.106   1.066  -5.022   6.000     -215.85       65.24     -165.20      279.53
  -3.098   1.064  -5.016   5.991     -216.58       65.52     -166.10      280.70
  -3.090   1.061  -5.010   5.982     -217.32       65.79     -167.01      281.87
  -3.082   1.059  -5.005   5.972     -218.07       66.07     -167.93      283.06
  -3.075   1.057  -4.999   5.963     -218.82       66.35     -168.85      284.24
  -3.067   1.054  -4.993   5.954     -219.57       66.63     -169.78      285.44
  -3.059   1.052  -4.987   5.944     -220.33       66.92     -170.72      286.65
  -3.052   1.050  -4.981   5.935     -221.09       67.20     -171.66      287.86
  -3.044   1.047  -4.975   5.925     -221.85       67.49     -172.61      289.08
  -3.036   1.045  -4.969   5.916     -222.62       67.78     -173.57      290.31
  -3.029   1.043  -4.963   5.907     -223.40       68.07     -174.53      291.55
  -3.021   1.040  -4.957   5.897     -224.18       68.36     -175.50      292.79
  -3.013   1.038  -4.951   5.888     -224.96       68.65     -176.48      294.05
  -3.006   1.036  -4.945   5.879     -225.75       68.95     -177.46      295.31
  -2.998   1.033  -4.939   5.869     -226.54       69.25     -178.45      296.58
  -2.990   1.031  -4.933   5.860     -227.34       69.55     -179.45      297.86
  -2.983   1.029  -4.927   5.850     -228.14       69.85     -180.45      299.15
  -2.975   1.026  -4.921   5.841     -228.95       70.15     -181.47      300.45
  -2.968   1.024  -4.915   5.832     -229.76       70.46     -182.49      301.75
  -2.960   1.022  -4.909   5.822     -230.58       70.76     -183.51      303.07
  -2.952   1.019  -4.903   5.813     -231.40       71.07     -184.55      304.39
  -2.945   1.017  -4.896   5.804     -232.22       71.38     -185.59      305.72
  -2.937   1.015  -4.890   5.794     -233.05       71.69     -186.64      307.06
  -2.930   1.012  -4.884   5.785     -233.89       72.01     -187.70      308.41
  -2.922   1.010  -4.878   5.775     -234.73       72.32     -188.76      309.77
  -2.914   1.008  -4.872   5.766     -235.57       72.64     -189.83      311.14
  -2.907   1.005  -4.866   5.757     -236.43       72.96     -190.91      312.52
  -2.899   1.003  -4.860   5.747     -237.28       73.29     -192.00      313.91
  -2.892   1.001  -4.854   5.738     -238.14       73.61     -193.10      315.30
  -2.884   0.998  -4.848   5.728     -239.01       73.94     -194.20      316.71
  -2.877   0.996  -4.842   5.719     -239.88       74.26     -195.31      318.13
  -2.869   0.994  -4.835   5.710     -240.76       74.59     -196.43      319.55
  -2.862   0.991  -4.829   5.700     -241.64       74.93     -197.56      320.99
  -2.854   0.989  -4.823   5.691     -242.52       75.26     -198.70      322.43
  -2.846   0.987  -4.817   5.681     -243.42       75.60     -199.85      323.89
  -2.839   0.984  -4.811   5.672     -244.31       75.94     -201.00      325.36
  -2.831   0.982  -4.805   5.663     -245.22       76.28     -202.16      326.83
  -2.824   0.980  -4.798   5.653     -246.13       76.62     -203.33      328.32
  -2.816   0.977  -4.792   5.644     -247.04       76.97     -204.51      329.81
  -2.809   0.975  -4.786   5.634     -247.96       77.31     -205.70      331.32
  -2.802   0.973  -4.780   5.625     -248.88       77.66     -206.90      332.84
  -2.794   0.970  -4.774   5.616     -249.81       78.01     -208.11      334.37
  -2.787   0.968  -4.767   5.606     -250.75       78.37     -209.32      335.91
  -2.779   0.966  -4.761   5.597     -251.69       78.73     -210.55      337.46
  -2.772   0.963  -4.755   5.587     -252.64       79.08     -211.78      339.02
  -2.764   0.961  -4.749   5.578     -253.60       79.44     -213.02      340.59
  -2.757   0.959  -4.742   5.569     -254.56       79.81     -214.28      342.17
  -2.749   0.956  -4.736   5.559     -255.52       80.17     -215.54      343.77
  -2.742   0.954  -4.730   5.550     -256.49       80.54     -216.81      345.37
  -2.734   0.952  -4.724   5.540     -257.47       80.91     -218.09      346.99
  -2.727   0.949  -4.717   5.531     -258.45       81.28     -219.38      348.62
  -2.720   0.947  -4.711   5.521     -259.44       81.66     -220.68      350.26
  -2.712   0.945  -4.705   5.512     -260.44       82.04     -221.99      351.91
  -2.705   0.942  -4.698   5.503     -261.44       82.42     -223.31      353.57
  -2.697   0.940  -4.692   5.493     -262.45       82.80     -224.64      355.25
  -2.690   0.938  -4.686   5.484     -263.47       83.19     -225.99      356.94
  -2.683   0.935  -4.679   5.474     -264.49       83.57     -227.34      358.64
  -2.675   0.933  -4.673   5.465     -265.51       83.96     -228.70      360.35
  -2.668   0.931  -4.667   5.455     -266.55       84.36     -230.07      362.07
  -2.661   0.928  -4.660   5.446     -267.59       84.75     -231.45      363.81
  -2.653   0.926  -4.654   5.437     -268.64       85.15     -232.85      365.56
  -2.646   0.924  -4.648   5.427     -269.69       85.55     -234.25      367.32
  -2.639   0.921  -4.641   5.418     -270.75       85.95     -235.67      369.10
  -2.631   0.919  -4.635   5.408     -271.82       86.36     -237.09      370.88
  -2.624   0.917  -4.628   5.399     -272.89       86.77     -238.53      372.69
  -2.617   0.914  -4.622   5.389     -273.97       87.18     -239.98      374.50
  -2.609   0.912  -4.616   5.380     -275.06       87.59     -241.44      376.33
  -2.602   0.910  -4.609   5.370     -276.15       88.01     -242.91      378.17
  -2.595   0.907  -4.603   5.361     -277.26       88.43     -244.39      380.02
  -2.587   0.905  -4.596   5.352     -278.37       88.85     -245.88      381.89
  -2.580   0.903  -4.590   5.342     -279.48       89.28     -247.39      383.77
  -2.573   0.900  -4.583   5.333     -280.60       89.70     -248.91      385.67
  -2.566   0.898  -4.577   5.323     -281.73       90.13     -250.44      387.58
  -2.558   0.896  -4.570   5.314     -282.87       90.57     -251.98      389.50
  -2.551   0.893  -4.564   5.304     -284.02       91.01     -253.53      391.44
  -2.544   0.891  -4.557   5.295     -285.17       91.45     -255.10      393.40
  -2.537   0.889  -4.551   5.285     -286.33       91.89     -256.68      395.36
  -2.529   0.887  -4.545   5.276     -287.50       92.33     -258.27      397.35
  -2.522   0.884  -4.538   5.266     -288.67       92.78     -259.87      399.34
  -2.515   0.882  -4.531   5.257     -289.85       93.23     -261.49      401.36
  -2.508   0.880  -4.525   5.248     -291.05       93.69     -263.12      403.38
  -2.500   0.877  -4.518   5.238     -292.24       94.15     -264.76      405.43
  -2.493   0.875  -4.512   5.229     -293.45       94.61     -266.42      407.48
  -2.486   0.873  -4.505   5.219     -294.66       95.07     -268.09      409.56
  -2.479   0.870  -4.499   5.210     -295.89       95.54     -269.77      411.65
  -2.472   0.868  -4.492   5.200     -297.12       96.01     -271.47      413.75
  -2.464   0.866  -4.486   5.191     -298.35       96.49     -273.18      415.87
  -2.457   0.863  -4.479   5.181     -299.60       96.96     -274.90      418.01
  -2.450   0.861  -4.473   5.172     -300.86       97.44     -276.64      420.17
  -2.443   0.859  -4.466   5.162     -302.12       97.93     -278.39      422.34
  -2.436   0.856  -4.459   5.153     -303.39       98.42     -280.16      424.52
  -2.429   0.854  -4.453   5.143     -304.67       98.91     -281.94      426.73
  -2.422   0.852  -4.446   5.134     -305.96       99.40     -283.73      428.95
  -2.414   0.849  -4.440   5.124     -307.26       99.90     -285.54      431.19
  -2.407   0.847  -4.433   5.115     -308.56      100.40     -287.37      433.44
  -2.400   0.845  -4.426   5.106     -309.88      100.91     -289.21      435.72
  -2.393   0.842  -4.420   5.096     -311.20      101.41     -291.06      438.01
  -2.386   0.840  -4.413   5.087     -312.54      101.93     -292.93      440.32
  -2.379   0.838  -4.406   5.077     -313.88      102.44     -294.82      442.64
  -2.372   0.835  -4.400   5.068     -315.23      102.96     -296.72      444.99
  -2.365   0.833  -4.393   5.058     -316.59      103.48     -298.64      447.35
  -2.358   0.831  -4.386   5.049     -317.96      104.01     -300.57      449.73
  -2.351   0.829  -4.380   5.039     -319.34      104.54     -302.52      452.13
  -2.343   0.826  -4.373   5.030     -320.72      105.08     -304.49      454.55
  -2.336   0.824  -4.366   5.020     -322.12      105.61     -306.47      456.99
  -2.329   0.822  -4.360   5.011     -323.53      106.16     -308.47      459.45
  -2.322   0.819  -4.353   5.001     -324.95      106.70     -310.48      461.92
  -2.315   0.817  -4.346   4.992     -326.37      107.25     -312.51      464.42
  -2.308   0.815  -4.339   4.982     -327.81      107.81     -314.56      466.94
  -2.301   0.812  -4.333   4.973     -329.25      108.36     -316.63      469.47
  -2.294   0.810  -4.326   4.963     -330.71      108.93     -318.71      472.03
  -2.287   0.808  -4.319   4.954     -332.18      109.49     -320.81      474.61
  -2.280   0.805  -4.312   4.944     -333.65      110.06     -322.93      477.20
  -2.273   0.803  -4.306   4.935     -335.14      110.64     -325.07      479.82
  -2.266   0.801  -4.299   4.925     -336.64      111.22     -327.23      482.46
  -2.259   0.799  -4.292   4.916     -338.15      111.80     -329.40      485.12
  -2.252   0.796  -4.285   4.906     -339.66      112.39     -331.59      487.81
  -2.245   0.794  -4.278   4.897     -341.19      112.98     -333.80      490.51
  -2.238   0.792  -4.272   4.887     -342.73      113.57     -336.03      493.24
  -2.231   0.789  -4.265   4.878     -344.28      114.17     -338.28      495.99
  -2.225   0.787  -4.258   4.868     -345.85      114.78     -340.55      498.76
  -2.218   0.785  -4.251   4.859     -347.42      115.39     -342.84      501.55
  -2.211   0.782  -4.244   4.849     -349.00      116.00     -345.15      504.37
  -2.204   0.780  -4.237   4.840     -350.60      116.62     -347.48      507.21
  -2.197   0.778  -4.231   4.830     -352.20      117.24     -349.83      510.07
  -2.190   0.776  -4.224   4.820     -353.82      117.87     -352.19      512.96
  -2.183   0.773  -4.217   4.811     -355.45      118.50     -354.58      515.87
  -2.176   0.771  -4.210   4.801     -357.09      119.14     -356.99      518.80
  -2.169   0.769  -4.203   4.792     -358.74      119.78     -359.43      521.76
  -2.162   0.766  -4.196   4.782     -360.41      120.43     -361.88      524.74
  -2.156   0.764  -4.189   4.773     -362.09      121.08     -364.35      527.75
  -2.149   0.762  -4.182   4.763     -363.77      121.74     -366.85      530.78
  -2.142   0.759  -4.175   4.754     -365.47      122.40     -369.37      533.84
  -2.135   0.757  -4.169   4.744     -367.19      123.06     -371.91      536.92
  -2.128   0.755  -4.162   4.735     -368.91      123.74     -374.47      540.03
  -2.121   0.753  -4.155   4.725     -370.65      124.41     -377.05      543.17
  -2.115   0.750  -4.148   4.716     -372.40      125.09     -379.66      546.33
  -2.108   0.748  -4.141   4.706     -374.17      125.78     -382.29      549.52
  -2.101   0.746  -4.134   4.697     -375.94      126.47     -384.95      552.73
  -2.094   0.743  -4.127   4.687     -377.73      127.17     -387.63      555.98
  -2.087   0.741  -4.120   4.678     -379.54      127.88     -390.33      559.25
  -2.081   0.739  -4.113   4.668     -381.35      128.58     -393.06      562.55
  -2.074   0.737  -4.106   4.658     -383.18      129.30     -395.81      565.87
  -2.067   0.734  -4.099   4.649     -385.02      130.02     -398.59      569.23
